time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
517.0,11.351187923383884,11.998105429929526,13.95320469169629,14.845945745762275,15.181765685030234,16.663457368316994,18.42783581059951,19.61131778382145
518.0,11.335876313952905,11.757196235877496,13.72132286941214,14.815973931295636,15.481816737868188,16.942983753942368,18.628112809419854,19.415143975502506
519.0,11.452706471734782,11.63328879205566,13.630273567828803,15.275384746260807,15.373131782183906,17.012264761492666,18.311133352245566,19.68536648858576
520.0,11.135261224091803,11.658301511940877,13.622851601772563,15.139389115494573,15.3156561341789,17.169027516910003,18.48540752828146,19.814334585310394
521.0,11.214425432174947,11.798750060582137,13.921944080974267,15.25488843878446,15.389838559384183,17.13145029843466,18.30584758539908,19.80510640566737
522.0,11.068521381760675,11.754437959003301,13.975089941228221,15.25738505151704,15.351344481406322,16.9565405675133,18.650745391555002,19.62208926394948
523.0,11.481988725460594,11.771678728990752,14.198070955545145,15.179105108653948,15.604129906097507,16.820680680432968,18.376707403685657,19.539585676263293
524.0,11.184822696886698,11.877642333943609,14.086050221502086,15.095939309117595,15.60943467226697,16.920912264311095,18.54781138301017,19.60781670032629
525.0,11.461142321835352,12.09581485382127,13.991243337786068,15.29200253836162,15.543785607764422,16.876228216315763,18.45341380271638,19.65928545785665
526.0,11.368663700201257,11.75717553590611,13.731051875718286,15.31636493784631,15.708673930200844,16.714572725986706,18.46995461143377,19.815443548643604
527.0,11.430549226127926,11.887855464992835,13.858535067036188,15.365662762441369,15.815747616463296,16.68314474920859,18.350342527544683,19.93307264636068
528.0,11.439407928608357,11.771163131325322,14.188302819830213,14.826971380192823,15.936127936132422,16.571500714542477,18.853938249517267,19.90722850562984
529.0,11.380775699498784,11.936609114666895,14.24703469402469,14.766122093933797,15.554686530071791,16.83974102739208,18.87648580060332,19.83076167457218
530.0,11.248090961807964,11.88180689188338,14.190110026183417,14.557186143189774,15.697031948961147,16.91455021043993,18.833190573214054,20.07943241821733
531.0,10.898174004564419,12.147723988721886,14.514998311057765,15.143879325556734,15.856083836781043,17.23747833315441,18.90802543262106,20.132928229233407
532.0,11.124909103984614,11.758633373832716,14.119310210632332,15.075844766330833,15.659242618067667,16.698026265879054,18.80099502641212,20.31301572838307
533.0,11.03930743056346,11.825408678732945,14.013987803236875,15.055496476226413,15.706770039736588,16.74660042295545,18.892995298936295,20.38912111206967
534.0,11.162280265302988,11.77740091831492,13.952585006149663,15.158013967585799,15.49075371758542,16.73039507392904,18.722664414902926,19.963823696800645
535.0,11.043588657856079,11.760173735944733,13.914040107442359,14.71715476139042,15.515669811420517,16.989581334147886,18.652620602787575,19.820262249302186
536.0,11.38177020329388,11.554448749987552,13.955158949049917,14.817080797230519,15.724543918558155,16.93080856330131,18.63031596730772,19.73485992811597
537.0,11.135102416500434,11.385827200139412,13.833944698413585,14.608154186363226,16.041540994775175,16.73131330891575,18.755409061321323,20.07509517563255
538.0,10.953577757541098,11.752553941709278,14.14735417680591,14.685597845400679,16.073277962113043,16.67707772819119,18.748764367765645,19.9782282472617
539.0,10.565134162303703,11.969726165301298,14.237609017566387,14.681692039578294,15.763927909122787,16.684243191237016,18.81056418573044,19.804261331838905
540.0,10.709022172449746,11.82511664435425,14.332862875515799,14.840080217545427,15.555957313502809,16.697566392114602,18.7633233428017,19.419126022948994
541.0,10.825091220952237,11.911288809696893,14.00337245674278,14.913688087928339,15.578972088727456,16.66522236642393,18.8085225862733,19.77853891377447
542.0,11.00800598088706,11.99446248334555,13.758507906632564,15.247756128404284,15.52240049868502,16.749484546183623,18.4015681572552,19.522256212349554
543.0,11.107817686352238,11.94256184061703,13.654560671722137,15.125021633694205,15.797477150524244,16.76337841820417,18.442290718690032,19.578534633344216
544.0,11.111187755857426,11.844304359071018,14.036873708815435,15.041851218276589,15.843460800958198,16.71701075555338,18.43294512636388,19.385757085531445
545.0,11.189434254806908,11.684041027297983,13.711825017586948,14.777702113736275,15.675149447440855,16.891185877983414,18.810546094213365,19.477496338556442
546.0,11.069916177847894,12.040297336457726,13.875997914160617,15.216013323660727,15.658137091623793,16.888963337608534,18.47002668851395,19.39948867849319
547.0,11.126202660343985,11.90777034162754,13.853586499601843,14.78693547066964,15.817773169112806,16.989343204229396,18.403384530105935,19.699105058128286
548.0,11.302774920481822,11.975446124578362,14.153781708326855,14.785239867381994,16.01215029581498,16.4720690227541,18.359116315450223,19.86594913427358
549.0,11.474331398116178,11.359313358080708,14.094482736681984,14.516141008227688,15.790619559747965,16.380783038809714,18.48270074377769,19.87321474454121
550.0,11.391216219302683,11.649676628505102,13.76344748542049,14.786282905695817,15.884986965934543,16.60851641692439,18.36702799712238,19.855422214175277
551.0,11.308114132316781,11.549296360351212,14.008731961164562,14.728702375832546,15.61547354015111,16.9410477245916,18.626031842608178,19.60817801609858
552.0,11.608732431229805,11.342281645947482,13.956982970712751,14.758082700331789,15.641861158473398,16.957838850926773,19.010813160286414,19.576278715998075
553.0,11.498453928140556,11.567759807674076,14.26966032729275,14.756305997524283,15.802742571717431,16.97496214663055,19.18036141127963,19.940912778293523
554.0,11.30415414401673,11.703232912189415,14.538195877741213,14.839196770506414,15.690521315558241,16.84859762024799,19.303294365321946,19.967815976041
555.0,11.033694663922894,11.589483908555597,14.660666514392016,15.079025562818632,15.638080379806958,16.739913726182404,19.009392205778074,19.794941747107057
556.0,10.932097350115999,11.707838168096595,14.39268658749409,15.154078735514098,15.41646336446723,16.734926726414923,18.91354048642105,19.747655792385494
557.0,10.727098924799547,11.852039122337912,14.29121476827098,14.903178279644974,15.600389814077925,16.912044276498328,18.729258824918954,19.577711891891095
558.0,10.785149572255142,12.295577680819257,14.119247840227324,14.848350828032444,15.52639747903664,16.484265786099385,18.76753144156256,19.60178573541238
559.0,10.79601751398854,12.268353573713794,14.095629318754517,14.908261843137703,15.70115647987145,16.554031537929617,18.753169266374325,19.310146557032983
560.0,11.198527962461391,12.00936037473579,13.804953853324392,14.78594469316393,15.703384741885527,16.7800281999326,18.89961874440252,19.082895245530686
561.0,11.315497066725623,11.980742405201847,13.906068096981116,14.708156293368244,15.840222687377418,16.833624089589655,19.007702032637123,18.99021055160851
562.0,11.118666841375266,12.308570539557278,13.927603377541164,14.662986840843194,15.855572041872938,16.962599467494222,19.13811485442772,19.066476948967154
563.0,11.23574745384088,12.457555378709387,14.177998243216843,15.212245219377406,15.570585561614381,16.557219515169947,18.90053734794947,19.198203896347962
564.0,11.131662711218162,12.004323571536382,14.073242876055227,15.061864920655388,15.273680948484872,16.61069515370141,18.651597850976426,19.5865928749083
565.0,11.298631213515952,11.954545846963757,13.776301406878618,15.386064053742912,15.41238553601556,16.49963847503929,18.5557632206931,19.783443100645417
566.0,11.154365720107068,11.794445318749062,13.687606458516148,15.129274348568728,15.480180141399414,16.925849839418607,18.73343080012829,19.8401569359001
567.0,11.07432409465809,11.715820023491501,13.836586247497172,15.02216050427032,15.459164390824585,16.995942612839976,18.82537015744494,19.619437713657305
568.0,11.244638429034646,11.76105972055901,14.192275190370275,14.665239976827836,15.431449668038894,17.08922372196408,18.921271854847244,19.606284539978404
569.0,11.229438415061695,12.03548277111758,14.207961146554181,14.69374243175589,15.389806332817496,16.958874179916673,19.083076998695436,19.622846998359538
570.0,10.925769044608279,12.287505283709176,14.34290509846528,14.99820633450383,15.526085005100953,16.911147807320468,18.902616394789078,19.813877857011654
571.0,10.958795163802169,12.511403718621253,14.394315769172984,15.326217441081427,15.278774654293972,16.76781185254099,19.16993449989309,19.748129445033744
572.0,11.105552963592363,12.169620381449556,14.240941795446956,15.205652048840793,15.386543068454719,16.70204284029882,18.892183169855578,19.428542378299056
573.0,11.235293284891357,12.103033007219937,14.24852049315,15.029554879671336,14.89083753145953,16.634760916884137,18.850439683260298,19.652000918611105
574.0,10.810761490434407,11.863930478516552,14.346261643939853,14.84931493086912,15.296046983366205,16.498776734984595,18.760033994527486,19.838913867141326
575.0,11.207274601755504,11.948238938941651,14.217303622015026,15.177553297166593,15.193120693585636,16.804110928045123,19.211337448012557,19.96636216474157
576.0,11.45599319909812,11.718740334313637,13.663232857737954,14.942951080977696,15.495175536016037,17.11730284080791,19.254992249357525,19.701941012476404
577.0,11.37049718812475,11.851577978563062,13.51390039609289,14.773627755480199,15.629697895405583,17.108437092233906,19.1025527889265,19.346237005818075
578.0,11.268090069328553,11.971582578708189,13.806812828541661,14.63718482802275,16.07108731878652,16.875954672297844,19.080314018347114,19.360871177317435
579.0,10.885459684044404,12.025715331932616,14.090571279270831,14.622202217662785,15.839051842238728,16.878376942297137,18.956345139321105,19.321243334960805
580.0,10.759372220823893,12.134458442309503,14.173447891652295,14.800630283424136,15.6853273192817,17.07662739215908,19.176419042290103,19.59682755840848
581.0,10.765817979944583,11.883916215599566,14.139767342765143,14.767737958678579,15.388160334271186,16.96339067627627,19.17837588800687,19.462409347609192
582.0,10.862533327648304,11.902755549075216,14.416226276814818,15.026510753156263,15.438204310354086,17.130263306034028,19.43075835442532,19.78045954440166
583.0,10.966866557271748,12.047138372271494,14.319650452692176,15.230745920566674,15.356582042518786,17.214534204837765,19.563929859497826,19.65825613304992
584.0,11.427953119430091,12.077373788965494,14.280763893304437,15.138161113233377,15.683100507123829,17.409907284013133,19.63464723222527,19.572508130178857
585.0,11.33724002866681,12.184046909970874,14.127230572721912,15.116602361322299,15.937937657326959,16.956111162658527,19.155375681722095,19.42694914332802
586.0,11.262371163687654,12.203302029707638,14.357838185781404,15.244389944384507,15.765795160896019,16.75815214479513,19.516194238422145,19.333433855877743
587.0,10.897110703132212,12.138893231420539,14.11126376349273,15.182291076583745,15.734902385009603,16.594151555149672,19.327378674188136,19.348720822290826
588.0,11.262534940152854,12.27906043174903,13.935268112133928,15.114357683077479,15.463546579040583,16.732442558210362,19.506473351323294,19.7076643462128
589.0,11.293895867648873,11.849517410489293,13.869021042308631,14.987705546521628,15.300069772489701,16.709644508006082,19.22463752120977,19.938591695261078
590.0,11.31073349401605,12.08208377772425,14.212201191044693,15.391450721021338,15.311462396480774,16.826841785506694,19.24344567754482,20.139006079724503
591.0,11.315854797707022,12.120828599237544,14.468687612170907,15.50218214137556,15.382322226992349,17.017922312569617,19.1429647746479,19.97874186681478
592.0,11.109564459976774,12.392990964455114,14.145628895209988,15.66557702580278,15.520412013969803,17.253522621172042,19.066034557660014,19.505925244734154
593.0,11.063564322491223,11.762928742146832,14.089476769312252,15.272798296797646,15.563105209573761,17.0727042015543,19.01955382801714,19.370542076831388
594.0,10.657863739862275,11.576784510142433,14.208860931530586,14.972329491907237,15.750346967468573,16.803638524337888,18.548054241321438,19.27535695798117
595.0,10.89498113190422,11.821105744611392,14.331398984810477,14.88362340171544,15.589448487617641,16.67060544911989,18.61142932149821,19.76001870498009
596.0,11.053644818838634,11.966379729151768,14.10468013557931,15.02242853072394,15.674285579568155,16.958337760312645,18.520538334508647,19.381302782825927
597.0,11.271536909226025,11.84437201632535,14.1278572323718,14.971948546291735,15.723108706317277,17.00558808454185,18.822255725378557,19.55028706466763
598.0,11.018426980882808,11.71911153758,14.433260895277478,15.290533400327801,15.716243186820323,17.10823723310477,19.297143733525793,19.339800358249207
599.0,10.945547946784965,11.698114897084162,14.641440889153905,15.35552646973025,15.668094257306787,17.285178615690782,19.56168815941756,19.480991975990175
600.0,10.977109348297988,12.17317000198583,14.176473870582228,15.419323218085706,15.76551368475295,16.956700186854913,19.520358688948665,19.453629288669852
